0.0 0.5 1.0
Linear 3 explicit
 0.387000 -1.1046051695405645 2.5632146233930726 -5.628549649206301
 0.388000 -1.10903176473068 2.486578253031425 -5.498815876803733
 0.389000 -1.1135012969075055 2.4094001724177687 -5.367708395978398
 0.390000 -1.1180153933370967 2.331658101574483 -5.235175865028106
 0.391000 -1.1225757817604758 2.2533283844630674 -5.101163762227683
 0.392000 -1.1271842978728333 2.174385891073406 -4.965614145681377
 0.393000 -1.1318428934528573 2.094803911475026 -4.828465391955378
 0.394000 -1.136553645227197 2.014554040737856 -4.689651910736941
 0.395000 -1.141318764562901 1.9336060535461925 -4.549103832490766
 0.396000 -1.1461406080902146 1.8519277672304355 -4.406746665760149
 0.397000 -1.1510216893691658 1.7694848918237795 -4.262500920383799
 0.398000 -1.155964691726362 1.6862408656126533 -4.116281692459652
 0.399000 -1.160972482403352 1.602156674487766 -3.9679982063758956
 0.400000 -1.1660481281753603 1.5171906532146622 -3.817553308634304
 0.401000 -1.1711949126197423 1.431298266523875 -3.6648429074991076
 0.402000 -1.1764163552368037 1.3444318676693712 -3.509755351701262
 0.403000 -1.1817162326530477 1.2565404318127023 -3.3521707404939955
 0.404000 -1.1870986021685683 1.1675692612572703 -3.191960156270121
 0.405000 -1.1924826030992053 1.0774588167854589 -3.028983284218381
 0.406000 -1.197763157524286 0.9861447296138124 -2.863088104059671
 0.407000 -1.2028610402308464 0.8935578694695181 -2.6941106591802524
 0.408000 -1.2077187614942164 0.799623970618299 -2.521873991325235
 0.409000 -1.2122970594192337 0.7042631846815937 -2.346186891601393
 0.410000 -1.2165868658259227 0.6073918590419467 -2.1668253630872973
 0.411000 -1.2227063027825322 0.5089362976190372 -1.9836208095070043
 0.412000 -1.2289550593022933 0.408785203394757 -1.7963091550304127
 0.413000 -1.2353414420548219 0.3068306037722479 -1.6046261475127732
 0.414000 -1.241874464916942 0.20295538034110905 -1.4082834326212441
 0.415000 -1.24856396628853 0.09703229934788737 -1.2069657983673217
